Position,0.0,0.038253968253968255,0.07650793650793651,0.11476190476190476,0.15301587301587302,0.19126984126984128,0.22952380952380952,0.2677777777777778,0.30603174603174604,0.3442857142857143,0.38253968253968257,0.42079365079365083,0.45904761904761904,0.4973015873015873,0.5355555555555556,0.5738095238095239,0.6120634920634921,0.6503174603174603,0.6885714285714286,0.7268253968253968,0.7650793650793651,0.8033333333333333,0.8415873015873017,0.8798412698412699,0.9180952380952381,0.9563492063492064,0.9946031746031746,1.032857142857143,1.0711111111111111,1.1093650793650793,1.1476190476190478,1.185873015873016,1.2241269841269842,1.2623809523809524,1.3006349206349206,1.338888888888889,1.3771428571428572,1.4153968253968254,1.4536507936507936,1.491904761904762,1.5301587301587303,1.5684126984126985,1.6066666666666667,1.644920634920635,1.6831746031746033,1.7214285714285715,1.7596825396825397,1.797936507936508,1.8361904761904762,1.8744444444444446,1.9126984126984128,1.950952380952381,1.9892063492063492,2.0274603174603176,2.065714285714286,2.103968253968254,2.1422222222222222,2.1804761904761905,2.2187301587301587,2.256984126984127,2.2952380952380955,2.3334920634920637,2.371746031746032,2.41
None,99.62211419004878,107.43007970258328,107.71229532351828,102.82055789397857,92.37857991938422,84.38247065955973,81.37217070291992,78.64408636721508,77.60929575712015,81.27809882927492,77.70336763076514,72.99977394851544,72.62348645393546,73.09384582216043,75.72785828422028,73.6582770640304,73.7523489376754,72.90570207487045,72.52941458029046,70.64797710739059,75.82193015786527,77.23300826254018,74.97528329506032,81.93660194478989,91.43786118293428,97.36438922256892,96.047382991539,90.87342994106432,94.07187364499413,94.16594551863912,94.4481611395741,93.50744240312416,92.19043617209424,92.8489392876092,87.48684248984453,87.11055499526456,85.13504564871968,89.27420808909942,89.7445674573244,87.76905811077951,84.47654253320472,84.9469019014297,86.2639081324596,83.72396754404477,84.7587581541397,84.6646862804947,81.93660194478989,81.08995508198494,83.1595363021748,85.51133314329965,81.93660194478989,84.8528300277847,82.50103318665984,80.71366758740496,76.95079264160519,81.6543863238549,85.32318939600967,84.47654253320472,81.37217070291992,79.77294885095502,77.51522388347516,71.96498333842051,71.77683959113051,82.40696131301485
None,99.62211419004878,107.43007970258328,107.71229532351828,102.72648602033358,92.37857991938422,84.38247065955973,81.08995508198494,78.17372699899012,78.92630198815007,81.93660194478989,78.55001449357009,75.1634270423503,72.90570207487045,74.12863643225536,74.12863643225536,73.56420519038541,73.09384582216043,73.94049268496538,73.47013331674042,70.17761773916561,74.88121142141532,76.95079264160519,74.12863643225536,81.5603144502099,91.53193305657928,97.45846109621391,96.14145486518399,91.06157368835431,94.16594551863912,94.26001739228411,94.54223301321909,93.60151427676915,92.28450804573923,92.94301116125419,87.39277061619954,87.20462686890956,85.13504564871968,89.27420808909942,89.7445674573244,87.58091436348953,84.28839878591474,84.8528300277847,86.2639081324596,83.72396754404477,85.04097377507469,84.7587581541397,81.84253007114489,81.08995508198494,82.87732068123982,85.69947689058965,82.12474569207987,84.8528300277847,82.59510506030485,80.61959571375996,76.57450514702522,81.37217070291992,85.41726126965466,84.38247065955973,81.27809882927492,79.961092598245,77.51522388347516,71.96498333842051,71.68276771748552,82.50103318665984
None,99.62211419004878,107.43007970258328,107.71229532351828,102.82055789397857,92.37857991938422,84.47654253320472,80.99588320833993,77.32708013618517,80.61959571375996,82.03067381843488,76.19821765244524,74.41085205319035,73.7523489376754,74.41085205319035,75.63378641057527,74.50492392683535,73.94049268496538,74.12863643225536,74.31678017954536,70.17761773916561,75.35157078964029,76.7626488943152,73.37606144309541,81.27809882927492,91.62600493022427,97.5525329698589,96.235526738829,91.15564556199931,94.16594551863912,94.26001739228411,94.3540892659291,93.60151427676915,92.19043617209424,92.8489392876092,87.58091436348953,87.29869874255455,85.04097377507469,89.27420808909942,89.6504955836794,87.67498623713452,84.38247065955973,84.7587581541397,86.35798000610461,83.72396754404477,85.13504564871968,84.6646862804947,82.03067381843488,80.90181133469494,82.97139255488482,85.32318939600967,82.31288943936985,85.04097377507469,82.59510506030485,80.52552384011497,76.57450514702522,81.27809882927492,85.32318939600967,84.28839878591474,81.27809882927492,80.05516447189,77.70336763076514,72.24719895935549,71.77683959113051,82.59510506030485
None,99.62211419004878,107.43007970258328,107.71229532351828,102.82055789397857,92.37857991938422,84.38247065955973,81.37217070291992,78.55001449357009,80.05516447189,81.08995508198494,78.73815824086009,73.09384582216043,71.21240834926056,72.99977394851544,74.88121142141532,73.18791769580542,72.43534270664547,73.37606144309541,74.22270830590037,71.30648022290555,75.06935516870531,76.8567207679602,73.56420519038541,81.37217070291992,91.72007680386928,97.45846109621391,96.047382991539,90.87342994106432,94.26001739228411,94.3540892659291,94.54223301321909,93.60151427676915,92.19043617209424,92.66079554031921,87.39277061619954,87.20462686890956,85.13504564871968,89.27420808909942,89.6504955836794,87.76905811077951,84.57061440684971,84.7587581541397,86.2639081324596,83.72396754404477,85.13504564871968,84.9469019014297,82.12474569207987,80.90181133469494,83.1595363021748,85.51133314329965,82.12474569207987,84.8528300277847,82.31288943936985,80.43145196646998,76.8567207679602,81.46624257656491,85.32318939600967,84.19432691226974,81.18402695562993,79.86702072460001,77.60929575712015,71.77683959113051,71.8709114647755,82.40696131301485
None,99.52804231640378,107.43007970258328,107.71229532351828,102.82055789397857,92.47265179302923,84.38247065955973,80.99588320833993,76.95079264160519,81.84253007114489,83.62989567039978,80.90181133469494,76.10414577880024,72.90570207487045,74.12863643225536,76.10414577880024,73.7523489376754,72.0590552120655,72.90570207487045,70.64797710739059,72.43534270664547,75.2574989159953,77.13893638889517,74.59899580048034,81.5603144502099,91.72007680386928,97.5525329698589,95.953311117894,91.06157368835431,94.07187364499413,94.16594551863912,94.73037676050909,93.60151427676915,92.19043617209424,92.8489392876092,87.48684248984453,87.29869874255455,85.32318939600967,89.18013621545443,89.6504955836794,87.67498623713452,84.28839878591474,84.7587581541397,86.35798000610461,83.81803941768976,84.9469019014297,85.04097377507469,81.74845819749989,80.99588320833993,82.87732068123982,85.22911752236467,81.74845819749989,84.8528300277847,82.21881756572486,80.61959571375996,76.48043327338023,81.46624257656491,85.32318939600967,84.28839878591474,81.08995508198494,79.86702072460001,77.60929575712015,71.8709114647755,71.8709114647755,82.31288943936985
None,99.71618606369377,107.52415157622828,107.71229532351828,102.82055789397857,92.37857991938422,84.38247065955973,81.46624257656491,79.77294885095502,82.21881756572486,81.18402695562993,79.39666135637503,74.78713954777032,74.59899580048034,73.7523489376754,75.63378641057527,72.90570207487045,73.47013331674042,73.6582770640304,72.71755832758046,70.83612085468057,76.19821765244524,77.04486451525018,74.69306767412533,81.08995508198494,91.53193305657928,97.45846109621391,96.047382991539,91.15564556199931,94.16594551863912,94.07187364499413,94.82444863415408,93.60151427676915,92.28450804573923,92.94301116125419,87.48684248984453,87.39277061619954,85.22911752236467,89.18013621545443,89.6504955836794,87.76905811077951,84.57061440684971,84.6646862804947,86.35798000610461,83.81803941768976,85.13504564871968,84.7587581541397,81.84253007114489,80.99588320833993,83.06546442852981,85.51133314329965,82.31288943936985,84.6646862804947,82.12474569207987,80.71366758740496,76.7626488943152,81.37217070291992,85.22911752236467,84.10025503862475,81.6543863238549,80.05516447189,77.51522388347516,71.8709114647755,71.8709114647755,82.78324880759483
None,99.52804231640378,107.43007970258328,107.71229532351828,102.82055789397857,92.28450804573923,84.38247065955973,82.12474569207987,84.38247065955973,82.12474569207987,82.03067381843488,80.05516447189,72.81163020122546,72.52941458029046,74.22270830590037,76.01007390515525,74.41085205319035,75.2574989159953,73.94049268496538,72.0590552120655,72.71755832758046,75.53971453693028,77.13893638889517,75.06935516870531,81.27809882927492,91.72007680386928,97.45846109621391,95.953311117894,90.68528619377433,94.16594551863912,94.07187364499413,94.82444863415408,93.60151427676915,92.28450804573923,92.94301116125419,87.39277061619954,87.20462686890956,85.22911752236467,89.18013621545443,89.83863933096939,87.67498623713452,84.28839878591474,84.9469019014297,86.35798000610461,83.91211129133475,84.9469019014297,84.9469019014297,82.12474569207987,81.08995508198494,83.06546442852981,85.41726126965466,81.84253007114489,84.8528300277847,82.50103318665984,80.61959571375996,76.66857702067021,81.37217070291992,85.22911752236467,84.47654253320472,81.46624257656491,79.961092598245,77.60929575712015,71.8709114647755,71.96498333842051,82.31288943936985
None,99.52804231640378,107.43007970258328,107.71229532351828,102.82055789397857,92.28450804573923,84.19432691226974,82.40696131301485,84.57061440684971,83.3476800494648,81.08995508198494,81.08995508198494,74.22270830590037,73.28198956945042,74.31678017954536,76.01007390515525,74.22270830590037,75.72785828422028,74.59899580048034,71.58869584384053,72.71755832758046,74.50492392683535,77.04486451525018,73.7523489376754,81.46624257656491,91.72007680386928,97.45846109621391,96.14145486518399,90.77935806741932,94.16594551863912,93.97780177134914,94.73037676050909,93.60151427676915,92.19043617209424,92.8489392876092,87.48684248984453,87.29869874255455,85.32318939600967,89.18013621545443,89.83863933096939,87.95720185806951,84.28839878591474,84.7587581541397,86.16983625881461,83.53582379675478,85.04097377507469,84.8528300277847,82.03067381843488,80.99588320833993,83.25360817581979,85.41726126965466,82.31288943936985,84.6646862804947,82.68917693394984,80.80773946104995,76.7626488943152,81.6543863238549,85.32318939600967,84.19432691226974,81.37217070291992,79.86702072460001,77.60929575712015,71.68276771748552,71.68276771748552,82.21881756572486
None,99.62211419004878,107.52415157622828,107.71229532351828,102.72648602033358,92.28450804573923,84.38247065955973,82.50103318665984,83.1595363021748,81.27809882927492,81.46624257656491,79.67887697731003,75.1634270423503,75.53971453693028,71.30648022290555,75.63378641057527,74.50492392683535,75.44564266328528,75.35157078964029,72.99977394851544,72.0590552120655,75.63378641057527,77.60929575712015,74.41085205319035,81.18402695562993,91.72007680386928,97.36438922256892,95.953311117894,90.77935806741932,94.07187364499413,93.78965802405914,94.63630488686408,93.69558615041414,92.28450804573923,92.8489392876092,87.29869874255455,87.20462686890956,85.22911752236467,89.18013621545443,89.7445674573244,87.95720185806951,84.57061440684971,84.7587581541397,86.16983625881461,83.81803941768976,85.13504564871968,84.8528300277847,81.84253007114489,80.80773946104995,83.1595363021748,85.51133314329965,81.93660194478989,84.8528300277847,82.50103318665984,80.71366758740496,76.95079264160519,81.5603144502099,85.32318939600967,84.28839878591474,81.6543863238549,79.961092598245,77.42115200983017,71.8709114647755,71.77683959113051,82.31288943936985
